#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:05:58 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ5bf28ad70ea5	
#INFO	-out.max=9999	
#INFO	queryParameters=11	
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28ad70ea5&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=Melotte_22&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=Melotte_22
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc	
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
056.60100	+24.11400	Melotte_22       	056.601	+24.114	166.462	-23.614	 1.274	 992	 20.077	-45.503	 7.346	  135.6	 133.8	  137.5	  -120.8	    29.1	  -54.3	 8460.8	Melotte 22

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
057.5208176273687	+23.3048478849392	057.52090693920	+23.30464429677	  64927368508592512	167.7374517832	-23.6396052517	    7.4824	   19.051	  -47.285	337	17.561867	 3.174381	 0.8	Melotte_22       	057.52081762737	+23.30484788494
056.8949117122219	+22.8013237184452	056.89500475402	+22.80113130750	  64884624994048256	167.6512450422	-24.4005292363	    7.4827	   19.921	  -44.689	201	16.026741	 2.830726	 1.0	Melotte_22       	056.89491171222	+22.80132371845
056.9756447743286	+22.6571500536397	056.97574366210	+22.65694797242	  64129294866302336	167.8188956693	-24.4556168967	    7.4827	   21.195	  -46.935	175	16.907084	 3.039181	 0.9	Melotte_22       	056.97564477433	+22.65715005364
056.4638798454846	+24.2956770554790	056.46396802716	+24.29548749481	  65279418387728896	166.2287957480	-23.5637561648	    7.4831	   18.667	  -44.027	216	16.821768	 2.453056	 1.0	Melotte_22       	056.46387984548	+24.29567705548
055.9886419641833	+24.2223749464851	055.98874201609	+24.22218229874	  65289004754691200	165.9298732284	-23.9075776301	    7.4831	   21.192	  -44.744	210	16.366108	 2.911893	 1.0	Melotte_22       	055.98864196418	+24.22237494649
056.5809366492325	+26.0432779598380	056.58103473947	+26.04307962876	  70044628765739776	165.0493664876	-22.1909568417	    7.4833	   20.469	  -46.064	156	14.105977	 1.995409	 1.0	Melotte_22       	056.58093664923	+26.04327795984
057.3855519977172	+23.9284988596150	057.38563800027	+23.92830213450	  66511970924353792	167.1754952034	-23.2673943694	    7.4835	   18.258	  -45.691	314	16.325727	 2.879459	 1.0	Melotte_22       	057.38555199772	+23.92849885962
059.0463092836570	+22.2211904455454	059.04641045643	+22.22098955266	  65309100904545280	169.6632548195	-23.4495813952	    7.4853	   21.753	  -46.659	290	11.313493	 1.084661	 0.7	Melotte_22       	059.04630928366	+22.22119044555
056.8774117000354	+26.2791214096183	056.87751228889	+26.27892201507	  70072773688658432	165.0944199777	-21.8378432336	    7.4855	   20.948	  -46.311	181	15.822973	 2.715456	 0.9	Melotte_22       	056.87741170004	+26.27912140962
056.0094906417144	+25.0649523740601	056.00958852851	+25.06476135812	  69878503727603072	165.3348210930	-23.2649988851	    7.4859	   20.594	  -44.365	173	14.727010	 2.321755	 1.0	Melotte_22       	056.00949064171	+25.06495237406
057.9869260571906	+23.9019570812781	057.98702363671	+23.90175911617	  66471220274934272	167.6322274743	-22.9118462934	    7.4870	   20.720	  -45.979	387	 9.921573	 0.760711	 1.0	Melotte_22       	057.98692605719	+23.90195708128
059.1685058287638	+22.1463466514139	059.16859229093	+22.14614812227	  65304604076598784	169.8083893112	-23.4237055587	    7.4872	   18.600	  -46.110	322	17.677523	 3.370556	 1.0	Melotte_22       	059.16850582876	+22.14634665141
057.2969005018340	+22.6094692237637	057.29699835254	+22.60926455921	  64114245300877184	168.0926417106	-24.2882301933	    7.4877	   20.980	  -47.535	303	 7.691503	 0.241750	 1.0	Melotte_22       	057.29690050183	+22.60946922376
057.0554199032480	+23.9797230252725	057.05551205650	+23.97952474155	  66521381194879232	166.8960649276	-23.4342110693	    7.4877	   19.556	  -46.053	213	16.375874	 2.954584	 1.0	Melotte_22       	057.05541990325	+23.97972302527
057.4261531115378	+24.4630070380127	057.42624240807	+24.46280620540	  66747816167123712	166.8108947218	-22.8496306928	    7.4900	   18.878	  -46.645	363	11.907715	 1.198042	 0.9	Melotte_22       	057.42615311154	+24.46300703801
057.2547544835448	+23.6376805456110	057.25484591969	+23.63748340286	  64997187496822912	167.2950648785	-23.5621160343	    7.4903	   19.455	  -45.788	254	17.853659	 3.360496	 1.0	Melotte_22       	057.25475448354	+23.63768054561
055.7558062149410	+23.4918733704345	055.75590131947	+23.49167083713	  65088275162687104	166.2891432704	-24.5943779206	    7.4909	   20.258	  -47.040	173	17.032705	 2.991488	 0.9	Melotte_22       	055.75580621494	+23.49187337043
054.5974473463715	+23.1080482997589	054.59755024720	+23.10785247882	  67732257029618048	165.6886280138	-25.5860402273	    7.4910	   21.982	  -45.481	175	14.312860	 2.121139	 1.0	Melotte_22       	054.59744734637	+23.10804829976
057.3697603895491	+23.7121897657282	057.36985457241	+23.71198619909	  66499154741977216	167.3241013299	-23.4358785739	    7.4912	   20.028	  -47.280	303	11.159633	 1.013948	 1.0	Melotte_22       	057.36976038955	+23.71218976573
055.1471486442347	+20.9657593064547	055.14724773070	+20.96556390315	  63436396380626688	167.6990604085	-26.8494867692	    7.4923	   21.490	  -45.384	221	14.869678	 2.444868	 1.0	Melotte_22       	055.14714864423	+20.96575930645
054.3924013610570	+24.7042719558607	054.39249708567	+24.70408040603	  68458514523905408	164.3819012794	-24.4990371369	    7.4929	   20.198	  -44.489	166	17.730476	 3.104813	 1.0	Melotte_22       	054.39240136106	+24.70427195586
056.8444886093145	+23.7352686689915	056.84458450207	+23.73507165541	  65010519075247616	166.9211380325	-23.7447614947	    7.4943	   20.388	  -45.758	200	16.373417	 2.913997	 1.0	Melotte_22       	056.84448860931	+23.73526866899
054.5101406530253	+23.9098553606700	054.51024211932	+23.90966270862	  68195598101454336	165.0408797385	-25.0324893811	    7.4944	   21.544	  -44.745	206	16.526316	 2.874032	 1.0	Melotte_22       	054.51014065303	+23.90985536067
058.7305697689446	+22.9945464570642	058.73066050187	+22.99435290084	  65431185352440064	168.8487974470	-23.0984652901	    7.4953	   19.399	  -44.955	210	17.585436	 3.088251	 0.7	Melotte_22       	058.73056976894	+22.99454645706
057.4313808956474	+23.7118531192369	057.43146561674	+23.71165592051	  66453490649681280	167.3694024617	-23.3977458018	    7.4962	   18.016	  -45.801	366	 6.145350	-0.044173	 1.0	Melotte_22       	057.43138089565	+23.71185311924
055.5069672196548	+22.3908140319553	055.50706829652	+22.39061108532	  64449321467581056	166.9119537499	-25.5673429118	    7.4973	   21.706	  -47.136	175	16.445280	 2.975554	 0.9	Melotte_22       	055.50696721965	+22.39081403196
056.0960777532239	+24.0683051058391	056.09618034887	+24.06810156504	  65248151025861120	166.1221789224	-23.9571417746	    7.4983	   21.757	  -47.274	187	13.170188	 1.750556	 0.9	Melotte_22       	056.09607775322	+24.06830510584
056.1742447251233	+22.4645474283969	056.17434663376	+22.46435229204	  64770241424108032	167.3629883663	-25.0986187259	    7.4987	   21.873	  -45.322	178	10.582304	 0.918365	 1.0	Melotte_22       	056.17424472512	+22.46454742840
056.3606375405123	+22.5256057068114	056.36072994807	+22.52541538406	  64768763955442944	167.4577327208	-24.9373388862	    7.4988	   19.825	  -44.204	146	16.131664	 2.814166	 1.0	Melotte_22       	056.36063754051	+22.52560570681
057.0518673516827	+26.5838106489140	057.05196889527	+26.58361019520	  70461554129560448	165.0012063481	-21.5065792231	    7.4991	   21.091	  -46.557	231	13.196423	 1.653243	 1.0	Melotte_22       	057.05186735168	+26.58381064891
055.3581710741680	+23.2600090766325	055.35827154251	+23.25981238597	  65101606741121792	166.1586130090	-25.0102364546	    7.5006	   21.438	  -45.683	207	16.862675	 3.118619	 1.0	Melotte_22       	055.35817107417	+23.26000907663
057.8247689686807	+26.0228516601028	057.82486137852	+26.02266219416	  67368353042978560	165.9577599199	-21.4572080709	    7.5007	   19.287	  -44.005	370	17.077803	 3.200601	 0.9	Melotte_22       	057.82476896868	+26.02285166010
057.4811689650179	+24.1014281616047	057.48125912083	+24.10124091302	  66515922294233728	167.1173918494	-23.0811588951	    7.5015	   19.114	  -43.490	307	16.638477	 2.914369	 0.9	Melotte_22       	057.48116896502	+24.10142816160
056.9001319948295	+23.4741431153004	056.90022088106	+23.47394478852	  64990792288875264	167.1551650791	-23.9027282878	    7.5016	   18.936	  -46.063	167	17.436497	 3.079729	 1.0	Melotte_22       	056.90013199483	+23.47414311530
057.3857011222888	+23.4114455282519	057.38579873534	+23.41124862231	  64943758103791104	167.5590611818	-23.6462530565	    7.5018	   20.805	  -45.733	342	16.411620	 3.121321	 1.0	Melotte_22       	057.38570112229	+23.41144552825
056.3974917003375	+24.0832110292927	056.39757956547	+24.08301737404	  65222759179189248	166.3350589660	-23.7620944794	    7.5030	   18.631	  -44.978	129	 9.981662	 0.834806	 1.0	Melotte_22       	056.39749170034	+24.08321102929
057.8661146253111	+27.9822227535014	057.86621015175	+27.98201126034	  70847512772943488	164.5776392955	-19.9826780254	    7.5032	   19.593	  -49.121	342	17.749483	 3.311712	 0.1	Melotte_22       	057.86611462531	+27.98222275350
054.9111962256620	+23.3890337809660	054.91129256500	+23.38884316544	  68117635855255168	165.7243517079	-25.1847773995	    7.5043	   20.537	  -44.272	147	16.627108	 2.901280	 1.0	Melotte_22       	054.91119622566	+23.38903378097
056.6907065677995	+25.4584563513065	056.69080595496	+25.45825481259	  69871219462957952	165.5502674281	-22.5614376070	    7.5045	   20.842	  -46.809	206	15.680554	 2.727644	 1.0	Melotte_22       	056.69070656780	+25.45845635131
056.0456283705526	+24.8127930285170	056.04572106237	+24.81260132799	  68322454256073344	165.5436751086	-23.4320008129	    7.5052	   19.541	  -44.524	154	17.059748	 3.003755	 1.0	Melotte_22       	056.04562837055	+24.81279302852
054.3599357246711	+24.5670583488954	054.36003813766	+24.56685417518	  68452265347345664	164.4550706139	-24.6226202434	    7.5070	   21.633	  -47.421	185	16.518305	 2.965317	 0.9	Melotte_22       	054.35993572467	+24.56705834890
057.1084974280545	+25.2447053831082	057.10859117977	+25.24449719661	  66940299422471296	166.0087421202	-22.4673158719	    7.5080	   19.695	  -48.353	236	14.508764	 2.224400	 0.7	Melotte_22       	057.10849742805	+25.24470538311
055.4118920174582	+22.2779287556218	055.41199177488	+22.27773646093	  64441143849872512	166.9230398535	-25.7100838158	    7.5086	   21.440	  -44.662	183	16.588260	 2.931956	 1.0	Melotte_22       	055.41189201746	+22.27792875562
057.3977202096801	+22.3906672538279	057.39781119087	+22.39047343927	  64059407158605568	168.3315289274	-24.3839814592	    7.5089	   19.538	  -45.015	296	17.087406	 3.007757	 1.0	Melotte_22       	057.39772020968	+22.39066725383
056.8574551810401	+25.1425183027309	056.85754997659	+25.14231764665	  66847631206903040	165.9006034390	-22.6955113467	    7.5115	   19.931	  -46.604	155	15.455881	 2.946500	 1.0	Melotte_22       	056.85745518104	+25.14251830273
055.4116001991710	+27.6854273467210	055.41170448412	+27.68522809426	  71202831123254272	163.0396467719	-21.6356959508	    7.5137	   21.448	  -46.278	131	14.842414	 2.546912	 0.7	Melotte_22       	055.41160019917	+27.68542734672
055.1123055358258	+24.2373419053900	055.11240320556	+24.23714551181	  68233531252642432	165.2620777676	-24.4249175624	    7.5148	   20.685	  -45.614	158	16.506659	 2.975544	 1.0	Melotte_22       	055.11230553583	+24.23734190539
055.3456961987268	+23.4869364741879	055.34579823815	+23.48674112686	  65120470237460480	165.9832611369	-24.8479336140	    7.5154	   21.736	  -45.371	190	 9.062110	 0.606137	 1.0	Melotte_22       	055.34569619873	+23.48693647419
056.1798949994486	+25.8755258941558	056.17998816944	+25.87532880738	  69945814454871680	164.8775945326	-22.5555523794	    7.5164	   19.470	  -45.775	125	11.439413	 1.114969	 1.0	Melotte_22       	056.17989499945	+25.87552589416
058.0068329279176	+25.0248330190707	058.00691910322	+25.02463031354	  66886011036187392	166.8167104518	-22.0790942515	    7.5179	   18.136	  -47.080	364	16.529697	 2.961524	 1.0	Melotte_22       	058.00683292792	+25.02483301907
056.3872427687697	+24.3032353130529	056.38733921835	+24.30304052975	  65281166437426176	166.1666582534	-23.6048864651	    7.5198	   20.416	  -45.240	214	13.028597	 1.606217	 1.0	Melotte_22       	056.38724276877	+24.30323531305
057.7754999149716	+22.6335803345083	057.77559376643	+22.63338270523	  64092907903452800	168.4268855469	-23.9677667727	    7.5218	   20.119	  -45.901	394	17.155819	 3.138992	 1.0	Melotte_22       	057.77549991497	+22.63358033451
057.0692911243328	+26.5033301636348	057.06939002272	+26.50311871353	  70457877637565824	165.0714065624	-21.5561523227	    7.5232	   20.556	  -49.111	242	16.556393	 3.003305	 0.5	Melotte_22       	057.06929112433	+26.50333016363
056.2008964249104	+24.2894705220995	056.20098931653	+24.28927388310	  65287458566524928	166.0387148064	-23.7286000267	    7.5234	   19.665	  -45.671	195	 5.426652	-0.037411	 1.0	Melotte_22       	056.20089642491	+24.28947052210
058.2260401647947	+25.2954175177077	058.22612738866	+25.29522374190	  66898002584817280	166.7745178802	-21.7458447203	    7.5234	   18.316	  -45.006	335	16.345450	 2.916462	 1.0	Melotte_22       	058.22604016479	+25.29541751771
055.8548188822963	+22.8956983700194	055.85491419939	+22.89549866977	  64843805623922688	166.8023288794	-24.9773036353	    7.5237	   20.394	  -46.382	186	16.963535	 3.071864	 0.9	Melotte_22       	055.85481888230	+22.89569837002
055.6237330257866	+20.8111041142382	055.62382400949	+20.81090151204	  63391174669006080	168.1842529357	-26.6638143765	    7.5250	   19.753	  -47.056	168	16.435930	 3.024970	 0.9	Melotte_22       	055.62373302579	+20.81110411424
054.4850914972823	+23.3824368076649	054.48519316524	+23.38223857992	  67756789882795008	165.4028766312	-25.4466002799	    7.5265	   21.674	  -46.040	150	15.887417	 2.797184	 0.7	Melotte_22       	054.48509149728	+23.38243680766
056.8937807522463	+24.0397536956242	056.89387187833	+24.03956016954	  66710948167949696	166.7331573261	-23.4896555732	    7.5274	   19.329	  -44.948	198	16.797682	 2.529841	 1.0	Melotte_22       	056.89378075225	+24.03975369562
056.5489761575791	+24.6223173504904	056.54907599667	+24.62212527969	  66800592725150848	166.0532312515	-23.2692411020	    7.5280	   21.080	  -44.610	137	11.404611	 1.063208	 1.0	Melotte_22       	056.54897615758	+24.62231735049
056.0544188153926	+24.0308198872181	056.05451968871	+24.03062221489	  65247704349267584	166.1185168089	-24.0104416309	    7.5283	   21.398	  -45.911	199	11.164752	 1.022842	 0.9	Melotte_22       	056.05441881539	+24.03081988722
056.8432171678741	+24.2386018482789	056.84331305373	+24.23841306692	  66729635568719872	166.5499522962	-23.3738341277	    7.5285	   20.307	  -43.846	161	17.659203	 3.180468	 0.9	Melotte_22       	056.84321716787	+24.23860184828
057.9647676409896	+23.5803812973578	057.96486082235	+23.58017750683	  65688539793220480	167.8556252332	-23.1599624764	    7.5287	   19.835	  -47.332	398	17.627504	 3.273317	 1.0	Melotte_22       	057.96476764099	+23.58038129736
057.8506596291694	+26.0532097323076	057.85074973855	+26.05301066928	  67368868438779392	165.9541434324	-21.4191191859	    7.5293	   18.802	  -46.234	401	15.432953	 2.629201	 1.0	Melotte_22       	057.85065962917	+26.05320973231
058.2373455452704	+22.4337145824178	058.23743458895	+22.43351725022	  63884584809145600	168.9154074915	-23.8180491856	    7.5295	   19.116	  -45.832	325	15.211632	 2.519813	 1.0	Melotte_22       	058.23734554527	+22.43371458242
054.1140059663176	+24.6881686618477	054.11410972487	+24.68796601230	  68505110624876032	164.1813263782	-24.6750064452	    7.5310	   21.896	  -47.067	175	16.004870	 2.895367	 0.8	Melotte_22       	054.11400596632	+24.68816866185
058.6164929251394	+23.8353856267854	058.61658590282	+23.83518131098	  65800930496992512	168.1351184733	-22.5643266869	    7.5314	   19.753	  -47.454	325	12.527379	 1.706247	 0.9	Melotte_22       	058.61649292514	+23.83538562679
056.8818277326017	+23.8720236763940	056.88191944178	+23.87182457031	  65018417518780672	166.8478365847	-23.6208179503	    7.5328	   19.478	  -46.244	193	16.897665	 3.038738	 1.0	Melotte_22       	056.88182773260	+23.87202367639
056.2389057705957	+23.9923779412345	056.23900190103	+23.99218485432	  65267078945207296	166.2838779093	-23.9265133262	    7.5331	   20.398	  -44.846	177	15.743797	 2.671473	 1.0	Melotte_22       	056.23890577060	+23.99237794123
055.0291562169126	+22.6465915262783	055.02925547030	+22.64639697117	  64653383953596032	166.3578282088	-25.6702736702	    7.5334	   21.275	  -45.187	193	17.177746	 3.152315	 1.0	Melotte_22       	055.02915621691	+22.64659152628
056.4124351059613	+23.9503269063199	056.41252794488	+23.95012433857	  65216363971331072	166.4434787743	-23.8515788159	    7.5334	   19.706	  -47.048	175	17.457302	 2.754026	 1.0	Melotte_22       	056.41243510596	+23.95032690632
059.6290999285819	+23.0702579141462	059.62918283635	+23.07005937639	  65467778474649856	169.4336236806	-22.4669926740	    7.5361	   17.716	  -46.112	307	17.461967	 3.376123	 0.8	Melotte_22       	059.62909992858	+23.07025791415
056.2456498960517	+23.3889378924055	056.24574340195	+23.38873547535	  65161976802151680	166.7319472372	-24.3703891798	    7.5389	   19.933	  -47.013	186	13.387124	 1.727595	 1.0	Melotte_22       	056.24564989605	+23.38893789241
057.5267306036007	+26.9719502413685	057.52682675566	+26.97175369279	  70495707709395584	165.0612093131	-20.9345250190	    7.5395	   19.903	  -45.650	416	16.942389	 3.056703	 0.9	Melotte_22       	057.52673060360	+26.97195024137
055.5121646546998	+23.9317472644272	055.51226872898	+23.93155624849	  65161250950264192	165.7847827059	-24.4137201395	    7.5411	   22.094	  -44.365	146	15.500054	 2.689008	 0.9	Melotte_22       	055.51216465470	+23.93174726443
056.6691327516410	+22.3677241117231	056.66922230245	+22.36753305272	  64024081049308800	167.8068799211	-24.8603676447	    7.5419	   19.234	  -44.375	197	17.803398	 3.518423	 0.8	Melotte_22       	056.66913275164	+22.36772411172
056.0469758198552	+24.8762508933719	056.04707805099	+24.87605902924	  69824730737081600	165.4987838532	-23.3837180277	    7.5424	   21.541	  -44.562	161	17.574656	 3.038374	 0.9	Melotte_22       	056.04697581986	+24.87625089337
055.4149237352977	+23.7630920240360	055.41502822466	+23.76289001171	  65151531440914560	165.8342632190	-24.5990072688	    7.5425	   22.211	  -46.919	157	13.877122	 1.899133	 0.8	Melotte_22       	055.41492373530	+23.76309202404
058.7417785771996	+25.2414873422411	058.74187300712	+25.24128253991	  67069835634816896	167.1800560488	-21.4660677673	    7.5426	   19.838	  -47.567	299	15.793954	 2.742289	 1.0	Melotte_22       	058.74177857720	+25.24148734224
055.8356886875653	+24.4431181479677	055.83579287248	+24.44292239592	  68298093201624960	165.6555935780	-23.8351961238	    7.5431	   22.029	  -45.465	197	17.359585	 3.092503	 0.9	Melotte_22       	055.83568868757	+24.44311814797
055.8591535597706	+26.0419253160908	055.85925398262	+26.04172458682	  70150357977789056	164.5239433403	-22.6205981746	    7.5434	   20.956	  -46.621	191	15.707982	 2.714710	 1.0	Melotte_22       	055.85915355977	+26.04192531609
056.2876518719945	+25.3749948789663	056.28775178128	+25.37478946525	  69912309413652864	165.3160132310	-22.8660693174	    7.5435	   20.966	  -47.709	150	17.483944	 3.509731	 0.7	Melotte_22       	056.28765187199	+25.37499487897
055.1667990163175	+24.7358890833349	055.16690191869	+24.73568700212	  68356367317952256	164.9441916878	-24.0163100525	    7.5456	   21.707	  -46.935	158	15.634587	 2.639453	 0.9	Melotte_22       	055.16679901632	+24.73588908333
056.2876270384331	+25.5470166999516	056.28772363086	+25.54682005665	  69918979499309952	165.1921395285	-22.7374051828	    7.5460	   20.241	  -45.672	184	16.760805	 2.995956	 1.0	Melotte_22       	056.28762703843	+25.54701669995
056.5414608760542	+24.6738999501112	056.54154458033	+24.67371089319	  66801623517294848	166.0101288456	-23.2354822393	    7.5464	   17.666	  -43.910	113	16.334352	         	 0.6	Melotte_22       	056.54146087605	+24.67389995011
055.9820287345598	+24.4264160941350	055.98213025281	+24.42621092153	  68295481861500928	165.7766004858	-23.7592290084	    7.5475	   21.468	  -47.653	214	13.783011	 1.911253	 0.8	Melotte_22       	055.98202873456	+24.42641609413
054.9279593089077	+23.9077499608610	054.92805756157	+23.90755665867	  68174191984522368	165.3606952991	-24.7839698769	    7.5486	   20.862	  -44.896	191	16.321098	 2.938428	 1.0	Melotte_22       	054.92795930891	+23.90774996086
056.7597561935892	+23.5433704867630	056.75985183785	+23.54316676082	  65003612767943040	167.0002069079	-23.9387263333	    7.5539	   20.365	  -47.317	178	17.936346	 3.231165	 0.9	Melotte_22       	056.75975619359	+23.54337048676
056.2773093348908	+24.6786098271236	056.27740405422	+24.67841523757	  69806039039416832	165.8121460946	-23.3922434483	    7.5541	   19.990	  -45.195	195	17.659185	 3.109865	 1.0	Melotte_22       	056.27730933489	+24.67860982712
056.9859488317663	+24.2588706689741	056.98604690056	+24.25867714720	  66717987616472704	166.6397847318	-23.2711585336	    7.5554	   20.766	  -44.947	166	17.531769	 3.066097	 1.0	Melotte_22       	056.98594883177	+24.25887066897
056.5218569719043	+22.9816318256247	056.52195259271	+22.98142588232	  64856312568645248	167.2393485128	-24.5006488605	    7.5590	   20.446	  -47.832	187	13.431323	 1.774396	 1.0	Melotte_22       	056.52185697190	+22.98163182562
055.6847884373496	+21.8536524101835	055.68488607268	+21.85345124174	  64346276612274816	167.4472745794	-25.8555183980	    7.5600	   21.047	  -46.723	207	17.002182	 3.131115	 0.9	Melotte_22       	055.68478843735	+21.85365241018
056.6965876912522	+25.3481521877856	056.69668869795	+25.34795002907	  69856272976786560	165.6343242510	-22.6400083365	    7.5609	   21.201	  -46.953	204	16.624432	 3.173262	 0.8	Melotte_22       	056.69658769125	+25.34815218779
057.8747464863180	+23.8992390541767	057.87483920375	+23.89904193726	  66481837433947392	167.5530236823	-22.9840080066	    7.5650	   19.688	  -45.782	400	13.036555	 1.582793	 1.0	Melotte_22       	057.87474648632	+23.89923905418
056.1559461958369	+25.1377919380052	056.15605129873	+25.13759096332	  69838302833692160	165.3902900377	-23.1225365000	    7.5651	   22.099	  -46.678	196	12.802538	 1.515859	 0.8	Melotte_22       	056.15594619584	+25.13779193801
